2259,DURREN DURREN,NSW,GOSFORD,-33.265998,151.403858
2259,FRAZER PARK,NSW,GOSFORD,-33.265998,151.403858
2259,FREEMANS,NSW,GOSFORD,-33.265998,151.403858
2259,GWANDALAN,NSW,GOSFORD,-33.265998,151.403858
2259,HALLORAN,NSW,GOSFORD,-33.265998,151.403858
2259,HAMLYN TERRACE,NSW,GOSFORD,-33.265998,151.403858
2259,JILLIBY,NSW,GOSFORD,-33.265998,151.403858
2259,KANWAL,NSW,GOSFORD,-33.265998,151.403858
2259,KIAR,NSW,GOSFORD,-33.265998,151.403858
2259,KINGFISHER SHORES,NSW,GOSFORD,-33.265998,151.403858
2259,LAKE MUNMORAH,NSW,GOSFORD,-33.265998,151.403858
2259,LEMON TREE,NSW,GOSFORD,-33.265998,151.403858
2259,LITTLE JILLIBY,NSW,GOSFORD,-33.265998,151.403858
2259,MANNERING PARK,NSW,GOSFORD,-33.265998,151.403858
2259,MARDI,NSW,GOSFORD,-33.265998,151.403858
2259,MOONEE,NSW,GOSFORD,-33.265998,151.403858
2259,POINT WOLSTONCROFT,NSW,GOSFORD,-33.265998,151.403858
2259,RAVENSDALE,NSW,GOSFORD,-33.265998,151.403858
2259,ROCKY POINT,NSW,GOSFORD,-33.265998,151.403858
2259,SUMMERLAND POINT,NSW,GOSFORD,-33.265998,151.403858
2259,TACOMA,NSW,GOSFORD,-33.265998,151.403858
2259,TACOMA SOUTH,NSW,GOSFORD,-33.265998,151.403858
2259,TUGGERAH,NSW,GOSFORD,-33.265998,151.403858
2259,TUGGERAWONG,NSW,GOSFORD,-33.265998,151.403858
2259,WADALBA,NSW,GOSFORD,-33.265998,151.403858
2259,WALLARAH,NSW,GOSFORD,-33.265998,151.403858
2259,WARNERVALE,NSW,GOSFORD,-33.265998,151.403858
2259,WATANOBBI,NSW,GOSFORD,-33.265998,151.403858
2259,WOONGARRAH,NSW,GOSFORD,-33.265998,151.403858
2259,WYBUNG,NSW,GOSFORD,-33.265998,151.403858
2259,WYEE,NSW,GOSFORD,-33.265998,151.403858
2259,WYEE POINT,NSW,GOSFORD,-33.265998,151.403858
2259,WYONG,NSW,GOSFORD,-33.265998,151.403858
2259,WYONG CREEK,NSW,GOSFORD,-33.265998,151.403858
2259,WYONGAH,NSW,GOSFORD,-33.265998,151.403858
2259,YARRAMALONG,NSW,GOSFORD,-33.265998,151.403858
2260,ERINA HEIGHTS,NSW,GOSFORD,-33.426949,151.413211
2260,FORRESTERS BEACH,NSW,GOSFORD,-33.426949,151.413211
2260,NORTH AVOCA,NSW,GOSFORD,-33.426949,151.413211
2260,TERRIGAL,NSW,GOSFORD,-33.426949,151.413211
2260,WAMBERAL,NSW,GOSFORD,-33.426949,151.413211
2261,BATEAU BAY,NSW,GOSFORD,-33.381213,151.479104
2261,BAY VILLAGE,NSW,GOSFORD,-33.381213,151.479104
2261,BERKELEY VALE,NSW,GOSFORD,-33.381213,151.479104
2261,BLUE BAY,NSW,GOSFORD,-33.381213,151.479104
2261,CHITTAWAY BAY,NSW,GOSFORD,-33.381213,151.479104
2261,CHITTAWAY POINT,NSW,GOSFORD,-33.381213,151.479104
2261,GLENNING VALLEY,NSW,GOSFORD,-33.381213,151.479104
2261,KILLARNEY VALE,NSW,GOSFORD,-33.381213,151.479104
2261,LONG JETTY,NSW,GOSFORD,-33.381213,151.479104
2261,MAGENTA,NSW,GOSFORD,-33.381213,151.479104
2261,SHELLY BEACH,NSW,GOSFORD,-33.381213,151.479104
2261,THE ENTRANCE,NSW,GOSFORD,-33.381213,151.479104
2261,TOOWOON BAY,NSW,GOSFORD,-33.381213,151.479104
2261,TUMBI UMBI,NSW,GOSFORD,-33.381213,151.479104
2262,BLUE HAVEN,NSW,GOSFORD,-33.207351,151.492751
2262,BUDGEWOI,NSW,GOSFORD,-33.207351,151.492751
2262,BUDGEWOI PENINSULA,NSW,GOSFORD,-33.207351,151.492751
2262,BUFF POINT,NSW,GOSFORD,-33.207351,151.492751
2262,COLONGRA,NSW,GOSFORD,-33.207351,151.492751
2262,DOYALSON,NSW,GOSFORD,-33.207351,151.492751
2262,DOYALSON NORTH,NSW,GOSFORD,-33.207351,151.492751
2262,HALEKULANI,NSW,GOSFORD,-33.207351,151.492751
2262,SAN REMO,NSW,GOSFORD,-33.207351,151.492751
2263,CANTON BEACH,NSW,GOSFORD,-33.271922,151.544045
2263,CHARMHAVEN,NSW,GOSFORD,-33.271922,151.544045
2263,GOROKAN,NSW,GOSFORD,-33.271922,151.544045
2263,LAKE HAVEN,NSW,GOSFORD,-33.271922,151.544045
2263,NORAH HEAD,NSW,GOSFORD,-33.271922,151.544045
2263,NORAVILLE,NSW,GOSFORD,-33.271922,151.544045
2263,TOUKLEY,NSW,GOSFORD,-33.271922,151.544045
2264,BALCOLYN,NSW,GOSFORD,-33.095642,151.553169
2264,BONNELLS BAY,NSW,GOSFORD,-33.095642,151.553169
2264,BRIGHTWATERS,NSW,GOSFORD,-33.095642,151.553169
2264,DORA CREEK,NSW,GOSFORD,-33.095642,151.553169
2264,ERARING,NSW,GOSFORD,-33.095642,151.553169
2264,MANDALONG,NSW,GOSFORD,-33.095642,151.553169
2264,MIRRABOOKA,NSW,GOSFORD,-33.095642,151.553169
2264,MORISSET,NSW,GOSFORD,-33.095642,151.553169
2264,MORISSET PARK,NSW,GOSFORD,-33.095642,151.553169
2264,MYUNA BAY,NSW,GOSFORD,-33.095642,151.553169
2264,SILVERWATER,NSW,GOSFORD,-33.095642,151.553169
2264,SUNSHINE,NSW,GOSFORD,-33.095642,151.553169
2264,WINDERMERE PARK,NSW,GOSFORD,-33.095642,151.553169
2264,YARRAWONGA PARK,NSW,GOSFORD,-33.095642,151.553169
2265,COORANBONG,NSW,GOSFORD,-33.076609,151.453989
2265,MARTINSVILLE,NSW,GOSFORD,-33.076609,151.453989
2267,WANGI WANGI,NSW,HUNTER,-33.071491,151.584366
2278,BARNSLEY,NSW,HUNTER,-32.932412,151.590415
2278,KILLINGWORTH,NSW,HUNTER,-32.932412,151.590415
2278,WAKEFIELD,NSW,HUNTER,-32.932412,151.590415
2280,BELMONT,NSW,HUNTER,-33.036057,151.660563
2280,BELMONT NORTH,NSW,HUNTER,-33.036057,151.660563
2280,BELMONT SOUTH,NSW,HUNTER,-33.036057,151.660563
2280,CROUDACE BAY,NSW,HUNTER,-33.036057,151.660563
2280,FLORAVILLE,NSW,HUNTER,-33.036057,151.660563
2280,JEWELLS,NSW,HUNTER,-33.036057,151.660563
2280,MARKS POINT,NSW,HUNTER,-33.036057,151.660563
2280,VALENTINE,NSW,HUNTER,-33.036057,151.660563
2281,BLACKSMITHS,NSW,HUNTER,-33.077161,151.652305
2281,CAMS WHARF,NSW,HUNTER,-33.077161,151.652305
2281,CATHERINE HILL BAY,NSW,HUNTER,-33.077161,151.652305
2281,CAVES BEACH,NSW,HUNTER,-33.077161,151.652305
2281,LITTLE PELICAN,NSW,HUNTER,-33.077161,151.652305
2281,MURRAYS BEACH,NSW,HUNTER,-33.077161,151.652305
2281,NORDS WHARF,NSW,HUNTER,-33.077161,151.652305
2281,PELICAN,NSW,HUNTER,-33.077161,151.652305
2281,PINNY BEACH,NSW,HUNTER,-33.077161,151.652305
2281,SWANSEA,NSW,HUNTER,-33.077161,151.652305
2281,SWANSEA HEADS,NSW,HUNTER,-33.077161,151.652305
2282,ELEEBANA,NSW,HUNTER,-32.993626,151.635401
2282,LAKELANDS,NSW,HUNTER,-32.993626,151.635401
2282,WARNERS BAY,NSW,HUNTER,-32.993626,151.635401
2283,ARCADIA VALE,NSW,HUNTER,-33.060343,151.575815
2283,AWABA,NSW,HUNTER,-33.060343,151.575815
2283,BALMORAL,NSW,HUNTER,-33.060343,151.575815
2283,BLACKALLS PARK,NSW,HUNTER,-33.060343,151.575815
2283,BOLTON POINT,NSW,HUNTER,-33.060343,151.575815
2283,BUTTABA,NSW,HUNTER,-33.060343,151.575815
2283,CAREY BAY,NSW,HUNTER,-33.060343,151.575815
2283,COAL POINT,NSW,HUNTER,-33.060343,151.575815
2283,FASSIFERN,NSW,HUNTER,-33.060343,151.575815
2283,FENNELL BAY,NSW,HUNTER,-33.060343,151.575815
2283,FISHING POINT,NSW,HUNTER,-33.060343,151.575815
2283,KILABEN BAY,NSW,HUNTER,-33.060343,151.575815
2283,RATHMINES,NSW,HUNTER,-33.060343,151.575815
2283,RYHOPE,NSW,HUNTER,-33.060343,151.575815
2283,TORONTO,NSW,HUNTER,-33.060343,151.575815
2284,ARGENTON,NSW,HUNTER,-32.934813,151.630879
2284,BOOLAROO,NSW,HUNTER,-32.934813,151.630879
2284,BOORAGUL,NSW,HUNTER,-32.934813,151.630879
2284,MARMONG POINT,NSW,HUNTER,-32.934813,151.630879
2284,SPEERS POINT,NSW,HUNTER,-32.934813,151.630879
2284,TERALBA,NSW,HUNTER,-32.934813,151.630879
2284,WOODRISING,NSW,HUNTER,-32.934813,151.630879
2285,CAMERON PARK,NSW,HUNTER,-32.933952,151.655731
2285,CARDIFF,NSW,HUNTER,-32.933952,151.655731
2285,CARDIFF HEIGHTS,NSW,HUNTER,-32.933952,151.655731
2285,CARDIFF SOUTH,NSW,HUNTER,-32.933952,151.655731
2285,EDGEWORTH,NSW,HUNTER,-32.933952,151.655731
2285,GLENDALE,NSW,HUNTER,-32.933952,151.655731
2285,MACQUARIE HILLS,NSW,HUNTER,-32.933952,151.655731
2286,HOLMESVILLE,NSW,HUNTER,-32.913661,151.576847
2286,SEAHAMPTON,NSW,HUNTER,-32.913661,151.576847
2286,WEST WALLSEND,NSW,HUNTER,-32.913661,151.576847
2287,BIRMINGHAM GARDENS,NSW,HUNTER,-32.890844,151.690829
2287,ELERMORE VALE,NSW,HUNTER,-32.890844,151.690829
2287,FLETCHER,NSW,HUNTER,-32.890844,151.690829
2287,MARYLAND,NSW,HUNTER,-32.890844,151.690829
2287,MINMI,NSW,HUNTER,-32.890844,151.690829
2287,RANKIN PARK,NSW,HUNTER,-32.890844,151.690829
2287,WALLSEND,NSW,HUNTER,-32.890844,151.690829
2287,WALLSEND SOUTH,NSW,HUNTER,-32.890844,151.690829
2289,ADAMSTOWN,NSW,HUNTER,-32.932538,151.72625
2289,ADAMSTOWN HEIGHTS,NSW,HUNTER,-32.932538,151.72625
2289,GARDEN SUBURB,NSW,HUNTER,-32.932538,151.72625
2289,HIGHFIELDS,NSW,HUNTER,-32.932538,151.72625
2289,KOTARA,NSW,HUNTER,-32.932538,151.72625
2289,KOTARA FAIR,NSW,HUNTER,-32.932538,151.72625
2289,KOTARA SOUTH,NSW,HUNTER,-32.932538,151.72625
2290,BENNETTS GREEN,NSW,HUNTER,-32.995468,151.689084
2290,CHARLESTOWN,NSW,HUNTER,-32.995468,151.689084
2290,DUDLEY,NSW,HUNTER,-32.995468,151.689084
2290,GATESHEAD,NSW,HUNTER,-32.995468,151.689084
2290,HILLSBOROUGH,NSW,HUNTER,-32.995468,151.689084
2290,KAHIBAH,NSW,HUNTER,-32.995468,151.689084
2290,MOUNT HUTTON,NSW,HUNTER,-32.995468,151.689084
2290,REDHEAD,NSW,HUNTER,-32.995468,151.689084
2290,TINGIRA HEIGHTS,NSW,HUNTER,-32.995468,151.689084
2290,WHITEBRIDGE,NSW,HUNTER,-32.995468,151.689084
2291,MEREWETHER,NSW,HUNTER,-32.942237,151.751451
2291,MEREWETHER HEIGHTS,NSW,HUNTER,-32.942237,151.751451
2291,THE JUNCTION,NSW,HUNTER,-32.942237,151.751451
2292,BROADMEADOW,NSW,HUNTER,-32.924165,151.737829
2292,HAMILTON NORTH,NSW,HUNTER,-32.924165,151.737829
2293,MARYVILLE,NSW,HUNTER,-32.911844,151.753662
2293,WICKHAM,NSW,HUNTER,-32.911844,151.753662
2294,CARRINGTON,NSW,HUNTER,-32.916023,151.765725
2295,FERN BAY,NSW,HUNTER,-32.854436,151.810346
2295,STOCKTON,NSW,HUNTER,-32.854436,151.810346
2296,ISLINGTON,NSW,HUNTER,-32.911915,151.745721
2297,TIGHES HILL,NSW,HUNTER,-32.908014,151.751115
2298,GEORGETOWN,NSW,HUNTER,-32.907814,151.7286
2298,WARATAH,NSW,HUNTER,-32.907814,151.7286
2298,WARATAH WEST,NSW,HUNTER,-32.907814,151.7286
2299,JESMOND,NSW,HUNTER,-32.903131,151.690858
2299,LAMBTON,NSW,HUNTER,-32.903131,151.690858
2299,NORTH LAMBTON,NSW,HUNTER,-32.903131,151.690858
2300,BAR BEACH,NSW,HUNTER,-32.939962,151.768383
2300,COOKS HILL,NSW,HUNTER,-32.939962,151.768383
2300,NEWCASTLE,NSW,HUNTER,-32.939962,151.768383
2300,NEWCASTLE EAST,NSW,HUNTER,-32.939962,151.768383
2300,THE HILL,NSW,HUNTER,-32.939962,151.768383
2302,NEWCASTLE WEST,NSW,HUNTER,-32.924908,151.761141
2303,HAMILTON,NSW,HUNTER,-32.924042,151.746874
2303,HAMILTON EAST,NSW,HUNTER,-32.924042,151.746874
2303,HAMILTON SOUTH,NSW,HUNTER,-32.924042,151.746874
2304,KOORAGANG,NSW,HUNTER,-32.875728,151.74598
2304,MAYFIELD,NSW,HUNTER,-32.875728,151.74598
2304,MAYFIELD EAST,NSW,HUNTER,-32.875728,151.74598
2304,MAYFIELD NORTH,NSW,HUNTER,-32.875728,151.74598
2304,MAYFIELD WEST,NSW,HUNTER,-32.875728,151.74598
2304,SANDGATE,NSW,HUNTER,-32.875728,151.74598
2304,WARABROOK,NSW,HUNTER,-32.875728,151.74598
2305,KOTARA EAST,NSW,HUNTER,-32.934986,151.707216
2305,NEW LAMBTON,NSW,HUNTER,-32.934986,151.707216
2305,NEW LAMBTON HEIGHTS,NSW,HUNTER,-32.934986,151.707216
2306,WINDALE,NSW,HUNTER,-32.997694,151.681053
2307,SHORTLAND,NSW,HUNTER,-32.880873,151.691533
2308,CALLAGHAN,NSW,HUNTER,-35.125235,147.322357
2308,NEWCASTLE UNIVERSITY,NSW,HUNTER,-35.125235,147.322357
2309,DANGAR,NSW,HUNTER,-30.352158,148.890775
2310,HUNTER REGION MC,NSW,HUNTER,0,0
2311,ALLYNBROOK,NSW,HUNTER,-32.363343,151.536229
2311,BINGLEBURRA,NSW,HUNTER,-32.363343,151.536229
2311,CARRABOLLA,NSW,HUNTER,-32.363343,151.536229
2311,EAST GRESFORD,NSW,HUNTER,-32.363343,151.536229
2311,ECCLESTON,NSW,HUNTER,-32.363343,151.536229
2311,GRESFORD,NSW,HUNTER,-32.363343,151.536229
2311,HALTON,NSW,HUNTER,-32.363343,151.536229
2311,LEWINSBROOK,NSW,HUNTER,-32.363343,151.536229
2311,LOSTOCK,NSW,HUNTER,-32.363343,151.536229
2311,MOUNT RIVERS,NSW,HUNTER,-32.363343,151.536229
2311,UPPER ALLYN,NSW,HUNTER,-32.363343,151.536229
2312,MINIMBAH,NSW,HUNTER,-32.148267,152.361412
2312,NABIAC,NSW,HUNTER,-32.148267,152.361412
2314,WILLIAMTOWN RAAF,NSW,HUNTER,-32.797365,151.83699
2315,CORLETTE,NSW,HUNTER,-32.721158,152.106782
2315,FINGAL BAY,NSW,HUNTER,-32.721158,152.106782
2315,NELSON BAY,NSW,HUNTER,-32.721158,152.106782
2315,SHOAL BAY,NSW,HUNTER,-32.721158,152.106782
2316,ANNA BAY,NSW,HUNTER,-32.776919,152.083274
2316,BOAT HARBOUR,NSW,HUNTER,-32.776919,152.083274
2316,BOBS FARM,NSW,HUNTER,-32.776919,152.083274
2316,FISHERMANS BAY,NSW,HUNTER,-32.776919,152.083274
2316,ONE MILE,NSW,HUNTER,-32.776919,152.083274
2316,TAYLORS BEACH,NSW,HUNTER,-32.776919,152.083274
2317,SALAMANDER BAY,NSW,HUNTER,-32.720937,152.076399
2317,SOLDIERS POINT,NSW,HUNTER,-32.720937,152.076399
2318,CAMPVALE,NSW,HUNTER,-32.769906,151.851897
2318,FERODALE,NSW,HUNTER,-32.769906,151.851897
2318,FULLERTON COVE,NSW,HUNTER,-32.769906,151.851897
2318,MEDOWIE,NSW,HUNTER,-32.769906,151.851897
2318,OYSTER COVE,NSW,HUNTER,-32.769906,151.851897
2318,SALT ASH,NSW,HUNTER,-32.769906,151.851897
2318,WILLIAMTOWN,NSW,HUNTER,-32.769906,151.851897
2319,LEMON TREE PASSAGE,NSW,HUNTER,-32.730927,152.039551
2319,MALLABULA,NSW,HUNTER,-32.730927,152.039551
2319,TANILBA BAY,NSW,HUNTER,-32.730927,152.039551
2319,TILLIGERRY CREEK,NSW,HUNTER,-32.730927,152.039551
2320,ABERGLASSLYN,NSW,HUNTER,-32.694656,151.534607
2320,ALLANDALE,NSW,HUNTER,-32.694656,151.534607
2320,ANAMBAH,NSW,HUNTER,-32.694656,151.534607
2320,BOLWARRA,NSW,HUNTER,-32.694656,151.534607
2320,BOLWARRA HEIGHTS,NSW,HUNTER,-32.694656,151.534607
2320,FARLEY,NSW,HUNTER,-32.694656,151.534607
2320,GLEN OAK,NSW,HUNTER,-32.694656,151.534607
2320,GOSFORTH,NSW,HUNTER,-32.694656,151.534607
2320,HILLSBOROUGH,NSW,HUNTER,-32.694656,151.534607
2320,HORSESHOE BEND,NSW,HUNTER,-32.694656,151.534607
2320,KEINBAH,NSW,HUNTER,-32.694656,151.534607
2320,LARGS,NSW,HUNTER,-32.694656,151.534607
2320,LORN,NSW,HUNTER,-32.694656,151.534607
2320,LOUTH PARK,NSW,HUNTER,-32.694656,151.534607
2320,MAITLAND,NSW,HUNTER,-32.694656,151.534607
2320,MAITLAND NORTH,NSW,HUNTER,-32.694656,151.534607
2320,MAITLAND VALE,NSW,HUNTER,-32.694656,151.534607
2320,MELVILLE,NSW,HUNTER,-32.694656,151.534607
2320,MINDARIBBA,NSW,HUNTER,-32.694656,151.534607
2320,MOUNT DEE,NSW,HUNTER,-32.694656,151.534607
2320,OAKHAMPTON,NSW,HUNTER,-32.694656,151.534607
2320,OAKHAMPTON HEIGHTS,NSW,HUNTER,-32.694656,151.534607
2320,POKOLBIN,NSW,HUNTER,-32.694656,151.534607
2320,ROSEBROOK,NSW,HUNTER,-32.694656,151.534607
2320,ROTHBURY,NSW,HUNTER,-32.694656,151.534607
2320,RUTHERFORD,NSW,HUNTER,-32.694656,151.534607
2320,SOUTH MAITLAND,NSW,HUNTER,-32.694656,151.534607
2320,TELARAH,NSW,HUNTER,-32.694656,151.534607
2320,WALLALONG,NSW,HUNTER,-32.694656,151.534607
2320,WINDELLA,NSW,HUNTER,-32.694656,151.534607
2321,BERRY PARK,NSW,HUNTER,-32.755266,151.650248
2321,BUTTERWICK,NSW,HUNTER,-32.755266,151.650248
2321,CLARENCE TOWN,NSW,HUNTER,-32.755266,151.650248
2321,CLIFTLEIGH,NSW,HUNTER,-32.755266,151.650248
2321,DUCKENFIELD,NSW,HUNTER,-32.755266,151.650248
2321,DUNS CREEK,NSW,HUNTER,-32.755266,151.650248
2321,GILLIESTON HEIGHTS,NSW,HUNTER,-32.755266,151.650248
2321,GLEN MARTIN,NSW,HUNTER,-32.755266,151.650248
2321,GLEN WILLIAM,NSW,HUNTER,-32.755266,151.650248
2321,HARPERS HILL,NSW,HUNTER,-32.755266,151.650248
2321,HEDDON GRETA,NSW,HUNTER,-32.755266,151.650248
2321,HINTON,NSW,HUNTER,-32.755266,151.650248
2321,LOCHINVAR,NSW,HUNTER,-32.755266,151.650248
2321,LUSKINTYRE,NSW,HUNTER,-32.755266,151.650248
2321,MORPETH,NSW,HUNTER,-32.755266,151.650248
2321,OSWALD,NSW,HUNTER,-32.755266,151.650248
2321,PHOENIX PARK,NSW,HUNTER,-32.755266,151.650248
2321,RAWORTH,NSW,HUNTER,-32.755266,151.650248
2321,WINDERMERE,NSW,HUNTER,-32.755266,151.650248
2321,WOODVILLE,NSW,HUNTER,-32.755266,151.650248
2322,BERESFIELD,NSW,HUNTER,-32.801094,151.657881
2322,BLACK HILL,NSW,HUNTER,-32.801094,151.657881
2322,CHISHOLM,NSW,HUNTER,-32.801094,151.657881
2322,HEXHAM,NSW,HUNTER,-32.801094,151.657881
2322,LENAGHAN,NSW,HUNTER,-32.801094,151.657881
2322,STOCKRINGTON,NSW,HUNTER,-32.801094,151.657881
2322,TARRO,NSW,HUNTER,-32.801094,151.657881
2322,THORNTON,NSW,HUNTER,-32.801094,151.657881
2322,TOMAGO,NSW,HUNTER,-32.801094,151.657881
2322,WOODBERRY,NSW,HUNTER,-32.801094,151.657881
2323,ASHTONFIELD,NSW,HUNTER,-32.77382,151.601
2323,BRUNKERVILLE,NSW,HUNTER,-32.77382,151.601
2323,BUCHANAN,NSW,HUNTER,-32.77382,151.601
2323,BUTTAI,NSW,HUNTER,-32.77382,151.601
2323,EAST MAITLAND,NSW,HUNTER,-32.77382,151.601
2323,FOUR MILE CREEK,NSW,HUNTER,-32.77382,151.601
2323,FREEMANS WATERHOLE,NSW,HUNTER,-32.77382,151.601
2323,GREEN HILLS,NSW,HUNTER,-32.77382,151.601
2323,METFORD,NSW,HUNTER,-32.77382,151.601
2323,METFORD DC,NSW,HUNTER,-32.77382,151.601
2323,MOUNT VINCENT,NSW,HUNTER,-32.77382,151.601
2323,MULBRING,NSW,HUNTER,-32.77382,151.601
2323,PITNACREE,NSW,HUNTER,-32.77382,151.601
2323,RICHMOND VALE,NSW,HUNTER,-32.77382,151.601
2323,TENAMBIT,NSW,HUNTER,-32.77382,151.601
2324,BALICKERA,NSW,HUNTER,-32.673022,151.805367
2324,BRANDY HILL,NSW,HUNTER,-32.673022,151.805367
2324,BUNDABAH,NSW,HUNTER,-32.673022,151.805367
2324,CARRINGTON,NSW,HUNTER,-32.673022,151.805367
2324,EAGLETON,NSW,HUNTER,-32.673022,151.805367
2324,EAST SEAHAM,NSW,HUNTER,-32.673022,151.805367
2324,HAWKS NEST,NSW,HUNTER,-32.673022,151.805367
2324,HEATHERBRAE,NSW,HUNTER,-32.673022,151.805367
2324,KARUAH,NSW,HUNTER,-32.673022,151.805367
2324,LIMEBURNERS CREEK,NSW,HUNTER,-32.673022,151.805367
2324,MILLERS FOREST,NSW,HUNTER,-32.673022,151.805367
2324,NELSONS PLAINS,NSW,HUNTER,-32.673022,151.805367
2324,NORTH ARM COVE,NSW,HUNTER,-32.673022,151.805367
2324,OSTERLEY,NSW,HUNTER,-32.673022,151.805367
2324,PINDIMAR,NSW,HUNTER,-32.673022,151.805367
2324,RAYMOND TERRACE,NSW,HUNTER,-32.673022,151.805367
2324,RAYMOND TERRACE EAST,NSW,HUNTER,-32.673022,151.805367
2324,SEAHAM,NSW,HUNTER,-32.673022,151.805367
2324,SWAN BAY,NSW,HUNTER,-32.673022,151.805367
2324,TAHLEE,NSW,HUNTER,-32.673022,151.805367
2324,TEA GARDENS,NSW,HUNTER,-32.673022,151.805367
2324,TWELVE MILE CREEK,NSW,HUNTER,-32.673022,151.805367
2325,ABERDARE,NSW,HUNTER,-32.8442,151.376514
2325,ABERNETHY,NSW,HUNTER,-32.8442,151.376514
2325,BELLBIRD,NSW,HUNTER,-32.8442,151.376514
2325,BELLBIRD HEIGHTS,NSW,HUNTER,-32.8442,151.376514
2325,CEDAR CREEK,NSW,HUNTER,-32.8442,151.376514
2325,CESSNOCK,NSW,HUNTER,-32.8442,151.376514
2325,CESSNOCK WEST,NSW,HUNTER,-32.8442,151.376514
2325,CONGEWAI,NSW,HUNTER,-32.8442,151.376514
2325,CORRABARE,NSW,HUNTER,-32.8442,151.376514
2325,ELLALONG,NSW,HUNTER,-32.8442,151.376514
2325,ELRINGTON,NSW,HUNTER,-32.8442,151.376514
2325,GRETA MAIN,NSW,HUNTER,-32.8442,151.376514
2325,KEARSLEY,NSW,HUNTER,-32.8442,151.376514
2325,KITCHENER,NSW,HUNTER,-32.8442,151.376514
2325,LAGUNA,NSW,HUNTER,-32.8442,151.376514
2325,LOVEDALE,NSW,HUNTER,-32.8442,151.376514
2325,MILLFIELD,NSW,HUNTER,-32.8442,151.376514
2325,MORUBEN,NSW,HUNTER,-32.8442,151.376514
2325,MOUNT VIEW,NSW,HUNTER,-32.8442,151.376514
2325,NULKABA,NSW,HUNTER,-32.8442,151.376514
2325,OLNEY,NSW,HUNTER,-32.8442,151.376514
2325,PAXTON,NSW,HUNTER,-32.8442,151.376514
2325,PAYNES CROSSING,NSW,HUNTER,-32.8442,151.376514
2325,PELTON,NSW,HUNTER,-32.8442,151.376514
2325,QUORROBOLONG,NSW,HUNTER,-32.8442,151.376514
2325,SWEETMANS CREEK,NSW,HUNTER,-32.8442,151.376514
2325,WOLLOMBI,NSW,HUNTER,-32.8442,151.376514
2326,ABERMAIN,NSW,HUNTER,-32.810815,151.428668
2326,BISHOPS BRIDGE,NSW,HUNTER,-32.810815,151.428668
2326,LOXFORD,NSW,HUNTER,-32.810815,151.428668
2326,NEATH,NSW,HUNTER,-32.810815,151.428668
2326,SAWYERS GULLY,NSW,HUNTER,-32.810815,151.428668
2326,WESTON,NSW,HUNTER,-32.810815,151.428668
2327,KURRI KURRI,NSW,HUNTER,-32.817312,151.482952
2327,PELAW MAIN,NSW,HUNTER,-32.817312,151.482952
2327,STANFORD MERTHYR,NSW,HUNTER,-32.817312,151.482952
2328,BUREEN,NSW,HUNTER,-32.457341,150.741969
2328,DALSWINTON,NSW,HUNTER,-32.457341,150.741969
2328,DENMAN,NSW,HUNTER,-32.457341,150.741969
2328,GIANTS CREEK,NSW,HUNTER,-32.457341,150.741969
2328,HOLLYDEEN,NSW,HUNTER,-32.457341,150.741969
2328,KERRABEE,NSW,HUNTER,-32.457341,150.741969
2328,MANGOOLA,NSW,HUNTER,-32.457341,150.741969
2328,MARTINDALE,NSW,HUNTER,-32.457341,150.741969
2328,WIDDEN,NSW,HUNTER,-32.457341,150.741969
2328,YARRAWA,NSW,HUNTER,-32.457341,150.741969
2329,CASSILIS,NSW,HUNTER,-31.50643,150.642146
2329,MERRIWA,NSW,HUNTER,-31.50643,150.642146
2329,UARBRY,NSW,HUNTER,-31.50643,150.642146
2330,APPLETREE FLAT,NSW,HUNTER,-32.512305,150.864848
2330,BIG RIDGE,NSW,HUNTER,-32.512305,150.864848
2330,BIG YENGO,NSW,HUNTER,-32.512305,150.864848
2330,BOWMANS CREEK,NSW,HUNTER,-32.512305,150.864848
2330,BRIDGMAN,NSW,HUNTER,-32.512305,150.864848
2330,BROKE,NSW,HUNTER,-32.512305,150.864848
2330,BULGA,NSW,HUNTER,-32.512305,150.864848
2330,CAMBERWELL,NSW,HUNTER,-32.512305,150.864848
2330,CARROWBROOK,NSW,HUNTER,-32.512305,150.864848
2330,CLYDESDALE,NSW,HUNTER,-32.512305,150.864848
2330,COMBO,NSW,HUNTER,-32.512305,150.864848
2330,DARLINGTON,NSW,HUNTER,-32.512305,150.864848
2330,DOYLES CREEK,NSW,HUNTER,-32.512305,150.864848
2330,DUNOLLY,NSW,HUNTER,-32.512305,150.864848
2330,DURAL,NSW,HUNTER,-32.512305,150.864848
2330,DYRRING,NSW,HUNTER,-32.512305,150.864848
2330,FALBROOK,NSW,HUNTER,-32.512305,150.864848
2330,FERN GULLY,NSW,HUNTER,-32.512305,150.864848
2330,FORDWICH,NSW,HUNTER,-32.512305,150.864848
2330,GARLAND VALLEY,NSW,HUNTER,-32.512305,150.864848
2330,GLENDON,NSW,HUNTER,-32.512305,150.864848
2330,GLENDON BROOK,NSW,HUNTER,-32.512305,150.864848
2330,GLENNIES CREEK,NSW,HUNTER,-32.512305,150.864848
2330,GLENRIDDING,NSW,HUNTER,-32.512305,150.864848
2330,GOORANGOOLA,NSW,HUNTER,-32.512305,150.864848
2330,GOULDSVILLE,NSW,HUNTER,-32.512305,150.864848
2330,GOWRIE,NSW,HUNTER,-32.512305,150.864848
2330,GREENLANDS,NSW,HUNTER,-32.512305,150.864848
